freq_hz,angle_deg,spl_db
1737.48492938,22.5,81.4183984369
1737.48492938,25,81.177637028
1737.48492938,27.5,80.7912755621
1737.48492938,30,80.2636779042
1737.48492938,32.5,79.6084674675
1737.48492938,35,78.849053682
1737.48492938,37.5,78.0190878698
1737.48492938,40,77.1618949983
1737.48492938,42.5,76.3275228401
1737.48492938,45,75.566298381
1824.72592354,-45,75.9632408606
1824.72592354,-42.5,76.7178909353
1824.72592354,-40,77.579096521
1824.72592354,-37.5,78.489423368
1824.72592354,-35,79.3905469075
1824.72592354,-32.5,80.2308588043
1824.72592354,-30,80.9689241035
1824.72592354,-27.5,81.5741957385
1824.72592354,-25,82.0264753097
1824.72592354,-22.5,82.3151833358
1824.72592354,-20,82.4390528833
1824.72592354,-17.5,82.4065048496
1824.72592354,-15,82.2366386798
1824.72592354,-12.5,81.9603597855
1824.72592354,-10,81.6206106842
1824.72592354,-7.5,81.2701911195
1824.72592354,-5,80.9658803421
1824.72592354,-2.5,80.7591369951
1824.72592354,0,80.6859241086
1824.72592354,2.5,80.7591369951
1824.72592354,5,80.9658803421
1824.72592354,7.5,81.2701911195
1824.72592354,10,81.6206106842
1824.72592354,12.5,81.9603597855
1824.72592354,15,82.2366386798
1824.72592354,17.5,82.4065048496
1824.72592354,20,82.4390528833
1824.72592354,22.5,82.3151833358
1824.72592354,25,82.0264753097
1824.72592354,27.5,81.5741957385
1824.72592354,30,80.9689241035
1824.72592354,32.5,80.2308588043
1824.72592354,35,79.3905469075
1824.72592354,37.5,78.489423368
1824.72592354,40,77.579096521
1824.72592354,42.5,76.7178909353
1824.72592354,45,75.9632408606
1916.3473822,-45,77.2313495871
1916.3473822,-42.5,78.0055743908
1916.3473822,-40,78.8428597859
1916.3473822,-37.5,79.7009059811
1916.3473822,-35,80.5354953062
1916.3473822,-32.5,81.3056387536
1916.3473822,-30,81.9764125087
1916.3473822,-27.5,82.520160808
1916.3473822,-25,82.9168394246
1916.3473822,-22.5,83.1541288357
1916.3473822,-20,83.2277765255
1916.3473822,-17.5,83.1424786899
1916.3473822,-15,82.9134419855
1916.3473822,-12.5,82.5684760609
1916.3473822,-10,82.1499157643
1916.3473822,-7.5,81.7147860849
1916.3473822,-5,81.3307297917
1916.3473822,-2.5,81.0654715883
1916.3473822,0,80.9705699426
1916.3473822,2.5,81.0654715883
1916.3473822,5,81.3307297917
1916.3473822,7.5,81.7147860849
1916.3473822,10,82.1499157643
1916.3473822,12.5,82.5684760609
1916.3473822,15,82.9134419855
1916.3473822,17.5,83.1424786899
1916.3473822,20,83.2277765255
1916.3473822,22.5,83.1541288357
1916.3473822,25,82.9168394246
1916.3473822,27.5,82.520160808
1916.3473822,30,81.9764125087
1916.3473822,32.5,81.3056387536
1916.3473822,35,80.5354953062
1916.3473822,37.5,79.7009059811
1916.3473822,40,78.8428597859
1916.3473822,42.5,78.0055743908
1916.3473822,45,77.2313495871
2012.56925322,-45,75.732065055
2012.56925322,-42.5,76.3508979326
2012.56925322,-40,77.096922699
2012.56925322,-37.5,77.9331524023
2012.56925322,-35,78.821079085
2012.56925322,-32.5,79.7179206135
2012.56925322,-30,80.5763039583
2012.56925322,-27.5,81.3487797535
2012.56925322,-25,81.9940851185
2012.56925322,-22.5,82.4818349069
2012.56925322,-20,82.7948256315
2012.56925322,-17.5,82.9299064012
2012.56925322,-15,82.8985632536
2012.56925322,-12.5,82.7276459129
2012.56925322,-10,82.45962963
2012.56925322,-7.5,82.1507828169
2012.56925322,-5,81.8652129897
2012.56925322,-2.5,81.6639814883
2012.56925322,0,81.5914780463
2012.56925322,2.5,81.6639814883
2012.56925322,5,81.8652129897
2012.56925322,7.5,82.1507828169
2012.56925322,10,82.45962963
2012.56925322,12.5,82.7276459129
2012.56925322,15,82.8985632536
2012.56925322,17.5,82.9299064012
2012.56925322,20,82.7948256315
2012.56925322,22.5,82.4818349069
2012.56925322,25,81.9940851185
2012.56925322,27.5,81.3487797535
2012.56925322,30,80.5763039583
2012.56925322,32.5,79.7179206135
2012.56925322,35,78.821079085
2012.56925322,37.5,77.9331524023
2012.56925322,40,77.096922699
2012.56925322,42.5,76.3508979326
2012.56925322,45,75.732065055
2113.62252827,-45,75.9981710513
2113.62252827,-42.5,76.8942767536
2113.62252827,-40,77.804315077
2113.62252827,-37.5,78.6829606052
2113.62252827,-35,79.5123686304
2113.62252827,-32.5,80.2909978215
2113.62252827,-30,81.0195260074
2113.62252827,-27.5,81.6909957408
2113.62252827,-25,82.2887180407
2113.62252827,-22.5,82.7910844896
2113.62252827,-20,83.179280032
2113.62252827,-17.5,83.4439696434
2113.62252827,-15,83.5890704586
2113.62252827,-12.5,83.6322803154
2113.62252827,-10,83.6024349496
2113.62252827,-7.5,83.5339824084
2113.62252827,-5,83.4598715624
2113.62252827,-2.5,83.4054582515
2113.62252827,0,83.3857208987
2113.62252827,2.5,83.4054582515
2113.62252827,5,83.4598715624
2113.62252827,7.5,83.5339824084
2113.62252827,10,83.6024349496
2113.62252827,12.5,83.6322803154
2113.62252827,15,83.5890704586
2113.62252827,17.5,83.4439696434
2113.62252827,20,83.179280032
2113.62252827,22.5,82.7910844896
2113.62252827,25,82.2887180407
2113.62252827,27.5,81.6909957408
2113.62252827,30,81.0195260074
2113.62252827,32.5,80.2909978215
2113.62252827,35,79.5123686304
2113.62252827,37.5,78.6829606052
2113.62252827,40,77.804315077
2113.62252827,42.5,76.8942767536
2113.62252827,45,75.9981710513
2219.74979736,-45,75.2151920072
2219.74979736,-42.5,76.6379155885
2219.74979736,-40,78.0778050235
2219.74979736,-37.5,79.4027882785
2219.74979736,-35,80.5385808869
2219.74979736,-32.5,81.459261916
2219.74979736,-30,82.1708196861
2219.74979736,-27.5,82.6989116119
2219.74979736,-25,83.0804331977
2219.74979736,-22.5,83.3563505797
2219.74979736,-20,83.5646401676
2219.74979736,-17.5,83.7343119061
2219.74979736,-15,83.8825447181
2219.74979736,-12.5,84.0158112687
2219.74979736,-10,84.133567535
2219.74979736,-7.5,84.2320433874
2219.74979736,-5,84.306688262
2219.74979736,-2.5,84.3534081219
2219.74979736,0,84.3693295178
2219.74979736,2.5,84.3534081219
2219.74979736,5,84.306688262
2219.74979736,7.5,84.2320433874
2219.74979736,10,84.133567535
2219.74979736,12.5,84.0158112687
2219.74979736,15,83.8825447181
2219.74979736,17.5,83.7343119061
2219.74979736,20,83.5646401676
2219.74979736,22.5,83.3563505797
2219.74979736,25,83.0804331977
2219.74979736,27.5,82.6989116119
2219.74979736,30,82.1708196861
2219.74979736,32.5,81.459261916
2219.74979736,35,80.5385808869
2219.74979736,37.5,79.4027882785
2219.74979736,40,78.0778050235
2219.74979736,42.5,76.6379155885
2219.74979736,45,75.2151920072
2331.2058312,-45,80.3325924433
2331.2058312,-42.5,80.6715815975
2331.2058312,-40,81.0130754183
2331.2058312,-37.5,81.3573672882
2331.2058312,-35,81.7072453315
2331.2058312,-32.5,82.0643265323
2331.2058312,-30,82.4232907158
2331.2058312,-27.5,82.7682414387
2331.2058312,-25,83.0743505078
2331.2058312,-22.5,83.3143462925
2331.2058312,-20,83.4666082796
2331.2058312,-17.5,83.5216982268
2331.2058312,-15,83.4857467294
2331.2058312,-12.5,83.3801234396
2331.2058312,-10,83.2370264356
2331.2058312,-7.5,83.0914181519
2331.2058312,-5,82.9720177331
2331.2058312,-2.5,82.8960082604
2331.2058312,0,82.8702105746
2331.2058312,2.5,82.8960082604
2331.2058312,5,82.9720177331
2331.2058312,7.5,83.0914181519
2331.2058312,10,83.2370264356
2331.2058312,12.5,83.3801234396
2331.2058312,15,83.4857467294
2331.2058312,17.5,83.5216982268
2331.2058312,20,83.4666082796
2331.2058312,22.5,83.3143462925
2331.2058312,25,83.0743505078
2331.2058312,27.5,82.7682414387
2331.2058312,30,82.4232907158
2331.2058312,32.5,82.0643265323
2331.2058312,35,81.7072453315
2331.2058312,37.5,81.3573672882
2331.2058312,40,81.0130754183
2331.2058312,42.5,80.6715815975
2331.2058312,45,80.3325924433
2448.25819284,-45,79.0452271377
2448.25819284,-42.5,79.7196758367
2448.25819284,-40,80.4209603571
2448.25819284,-37.5,81.1078813145
2448.25819284,-35,81.7492576896
2448.25819284,-32.5,82.3253529512
2448.25819284,-30,82.825242583
2448.25819284,-27.5,83.2429689905
2448.25819284,-25,83.5746082297
2448.25819284,-22.5,83.8175320096
2448.25819284,-20,83.9720868642
2448.25819284,-17.5,84.0447086023
2448.25819284,-15,84.0505055588
2448.25819284,-12.5,84.0129661135
2448.25819284,-10,83.9592298965
2448.25819284,-7.5,83.9119456953
2448.25819284,-5,83.8822340395
2448.25819284,-2.5,83.8690556107
2448.25819284,0,83.8658245126
2448.25819284,2.5,83.8690556107
2448.25819284,5,83.8822340395
2448.25819284,7.5,83.9119456953
2448.25819284,10,83.9592298965
2448.25819284,12.5,84.0129661135
2448.25819284,15,84.0505055588
2448.25819284,17.5,84.0447086023
2448.25819284,20,83.9720868642
2448.25819284,22.5,83.8175320096
2448.25819284,25,83.5746082297
2448.25819284,27.5,83.2429689905
2448.25819284,30,82.825242583
2448.25819284,32.5,82.3253529512
2448.25819284,35,81.7492576896
2448.25819284,37.5,81.1078813145
2448.25819284,40,80.4209603571
2448.25819284,42.5,79.7196758367
2448.25819284,45,79.0452271377
2571.18787994,-45,81.4038237391
2571.18787994,-42.5,81.6379942962
2571.18787994,-40,81.6137557653
2571.18787994,-37.5,81.3196939474
2571.18787994,-35,80.7734892355
2571.18787994,-32.5,80.045665946
2571.18787994,-30,79.294270906
2571.18787994,-27.5,78.7827308166
2571.18787994,-25,78.8014030532
2571.18787994,-22.5,79.4763518814
2571.18787994,-20,80.6817119805
2571.18787994,-17.5,82.1712240546
2571.18787994,-15,83.7215770289
2571.18787994,-12.5,85.1760886936
2571.18787994,-10,86.4374253762
2571.18787994,-7.5,87.4503328617
2571.18787994,-5,88.1860992931
2571.18787994,-2.5,88.6311924487
2571.18787994,0,88.7800428954
2571.18787994,2.5,88.6311924487
2571.18787994,5,88.1860992931
2571.18787994,7.5,87.4503328617
2571.18787994,10,86.4374253762
2571.18787994,12.5,85.1760886936
2571.18787994,15,83.7215770289
2571.18787994,17.5,82.1712240546
2571.18787994,20,80.6817119805
2571.18787994,22.5,79.4763518814
2571.18787994,25,78.8014030532
2571.18787994,27.5,78.7827308166
2571.18787994,30,79.294270906
2571.18787994,32.5,80.045665946
2571.18787994,35,80.7734892355
2571.18787994,37.5,81.3196939474
2571.18787994,40,81.6137557653
2571.18787994,42.5,81.6379942962
2571.18787994,45,81.4038237391
2700.28999934,-45,78.3418493177
2700.28999934,-42.5,79.2433955191
2700.28999934,-40,80.1313674312
2700.28999934,-37.5,80.9457929335
2700.28999934,-35,81.647959436
2700.28999934,-32.5,82.219182341
2700.28999934,-30,82.660271492
2700.28999934,-27.5,82.9918202109
2700.28999934,-25,83.2532716349
2700.28999934,-22.5,83.498008728
2700.28999934,-20,83.7823374917
2700.28999934,-17.5,84.1492495669
2700.28999934,-15,84.6128090276
2700.28999934,-12.5,85.1515737241
2700.28999934,-10,85.7151335047
2700.28999934,-7.5,86.2395128351
2700.28999934,-5,86.6630683735
2700.28999934,-2.5,86.9373167143
2700.28999934,0,87.0321136073
2700.28999934,2.5,86.9373167143
2700.28999934,5,86.6630683735
2700.28999934,7.5,86.2395128351
2700.28999934,10,85.7151335047
2700.28999934,12.5,85.1515737241
2700.28999934,15,84.6128090276
2700.28999934,17.5,84.1492495669
2700.28999934,20,83.7823374917
2700.28999934,22.5,83.498008728
2700.28999934,25,83.2532716349
2700.28999934,27.5,82.9918202109
2700.28999934,30,82.660271492
2700.28999934,32.5,82.219182341
2700.28999934,35,81.647959436
2700.28999934,37.5,80.9457929335
2700.28999934,40,80.1313674312
2700.28999934,42.5,79.2433955191
2700.28999934,45,78.3418493177
2835.87447554,-45,76.3453650485
2835.87447554,-42.5,77.5582590622
2835.87447554,-40,78.5697930899
2835.87447554,-37.5,79.4091970106
2835.87447554,-35,80.1451490883
2835.87447554,-32.5,80.837759135
2835.87447554,-30,81.5151035774
2835.87447554,-27.5,82.1787277838
2835.87447554,-25,82.8243108513
2835.87447554,-22.5,83.4555837798
2835.87447554,-20,84.0837074006
2835.87447554,-17.5,84.7193665259
2835.87447554,-15,85.3659660103
2835.87447554,-12.5,86.0151494598
2835.87447554,-10,86.6430209239
2835.87447554,-7.5,87.2094696852
2835.87447554,-5,87.6644972124
2835.87447554,-2.5,87.9602209542
2835.87447554,0,88.0628275965
2835.87447554,2.5,87.9602209542
2835.87447554,5,87.6644972124
2835.87447554,7.5,87.2094696852
2835.87447554,10,86.6430209239
2835.87447554,12.5,86.0151494598
2835.87447554,15,85.3659660103
2835.87447554,17.5,84.7193665259
2835.87447554,20,84.0837074006
2835.87447554,22.5,83.4555837798
2835.87447554,25,82.8243108513
2835.87447554,27.5,82.1787277838
2835.87447554,30,81.5151035774
2835.87447554,32.5,80.837759135
2835.87447554,35,80.1451490883
2835.87447554,37.5,79.4091970106
2835.87447554,40,78.5697930899
2835.87447554,42.5,77.5582590622
2835.87447554,45,76.3453650485
2978.26679467,-45,78.3343631153
2978.26679467,-42.5,79.104017968
2978.26679467,-40,80.2402939965
2978.26679467,-37.5,81.5155969277
2978.26679467,-35,82.7291975999
2978.26679467,-32.5,83.752345873
2978.26679467,-30,84.5245086782
2978.26679467,-27.5,85.0378196784
2978.26679467,-25,85.3240191096
2978.26679467,-22.5,85.4431746331
2978.26679467,-20,85.469106644
2978.26679467,-17.5,85.4700224371
2978.26679467,-15,85.491420167
2978.26679467,-12.5,85.5511678032
2978.26679467,-10,85.6464050535
2978.26679467,-7.5,85.7619498054
2978.26679467,-5,85.8746051286
2978.26679467,-2.5,85.9574372517
2978.26679467,0,85.9879879041
2978.26679467,2.5,85.9574372517
2978.26679467,5,85.8746051286
2978.26679467,7.5,85.7619498054
2978.26679467,10,85.6464050535
2978.26679467,12.5,85.5511678032
2978.26679467,15,85.491420167
2978.26679467,17.5,85.4700224371
2978.26679467,20,85.469106644
2978.26679467,22.5,85.4431746331
2978.26679467,25,85.3240191096
2978.26679467,27.5,85.0378196784
2978.26679467,30,84.5245086782
2978.26679467,32.5,83.752345873
2978.26679467,35,82.7291975999
2978.26679467,37.5,81.5155969277
2978.26679467,40,80.2402939965
2978.26679467,42.5,79.104017968
2978.26679467,45,78.3343631153
3127.80878587,-45,78.1860700792
3127.80878587,-42.5,79.6980625094
3127.80878587,-40,81.1487796743
3127.80878587,-37.5,82.3923563735
3127.80878587,-35,83.3554976882
3127.80878587,-32.5,84.0270922186
3127.80878587,-30,84.4422289765
3127.80878587,-27.5,84.6685580775
3127.80878587,-25,84.7916328398
3127.80878587,-22.5,84.8959598055
3127.80878587,-20,85.0448283905
3127.80878587,-17.5,85.2669420683
3127.80878587,-15,85.555301393
3127.80878587,-12.5,85.8772888427
3127.80878587,-10,86.1906593319
3127.80878587,-7.5,86.4585185148
3127.80878587,-5,86.6575454337
3127.80878587,-2.5,86.7779439427
3127.80878587,0,86.8179850918
3127.80878587,2.5,86.7779439427
3127.80878587,5,86.6575454337
3127.80878587,7.5,86.4585185148
3127.80878587,10,86.1906593319
3127.80878587,12.5,85.8772888427
3127.80878587,15,85.555301393
3127.80878587,17.5,85.2669420683
3127.80878587,20,85.0448283905
3127.80878587,22.5,84.8959598055
3127.80878587,25,84.7916328398
3127.80878587,27.5,84.6685580775
3127.80878587,30,84.4422289765
3127.80878587,32.5,84.0270922186
3127.80878587,35,83.3554976882
3127.80878587,37.5,82.3923563735
3127.80878587,40,81.1487796743
3127.80878587,42.5,79.6980625094
3127.80878587,45,78.1860700792
3284.85944191,-45,77.8671881494
3284.85944191,-42.5,78.8986254894
3284.85944191,-40,80.0226970113
3284.85944191,-37.5,81.1457869645
3284.85944191,-35,82.146928254
3284.85944191,-32.5,82.9400474021
3284.85944191,-30,83.5010515576
3284.85944191,-27.5,83.8642944363
3284.85944191,-25,84.1061526151
3284.85944191,-22.5,84.3209590511
3284.85944191,-20,84.5904905897
3284.85944191,-17.5,84.9557708508
3284.85944191,-15,85.4061441793
3284.85944191,-12.5,85.892402084
3284.85944191,-10,86.3536391686
3284.85944191,-7.5,86.7403251773
3284.85944191,-5,87.0239178181
3284.85944191,-2.5,87.194207121
3284.85944191,0,87.2506634098
3284.85944191,2.5,87.194207121
3284.85944191,5,87.0239178181
3284.85944191,7.5,86.7403251773
3284.85944191,10,86.3536391686
3284.85944191,12.5,85.892402084
3284.85944191,15,85.4061441793
3284.85944191,17.5,84.9557708508
3284.85944191,20,84.5904905897
3284.85944191,22.5,84.3209590511
3284.85944191,25,84.1061526151
3284.85944191,27.5,83.8642944363
3284.85944191,30,83.5010515576
3284.85944191,32.5,82.9400474021
3284.85944191,35,82.146928254
3284.85944191,37.5,81.1457869645
3284.85944191,40,80.0226970113
3284.85944191,42.5,78.8986254894
3284.85944191,45,77.8671881494
3449.79578094,-45,79.9010030191
3449.79578094,-42.5,80.6960170741
3449.79578094,-40,81.2920298063
3449.79578094,-37.5,81.6692406354
3449.79578094,-35,81.8532277686
3449.79578094,-32.5,81.9060128069
3449.79578094,-30,81.9137021576
3449.79578094,-27.5,81.9695434785
3449.79578094,-25,82.1548820369
3449.79578094,-22.5,82.5187738183
3449.79578094,-20,83.0599114543
3449.79578094,-17.5,83.7271289525
3449.79578094,-15,84.4460668499
3449.79578094,-12.5,85.1500103913
3449.79578094,-10,85.7914720478
3449.79578094,-7.5,86.3361263816
3449.79578094,-5,86.7541370716
3449.79578094,-2.5,87.0183890715
3449.79578094,0,87.1089368782
3449.79578094,2.5,87.0183890715
3449.79578094,5,86.7541370716
3449.79578094,7.5,86.3361263816
3449.79578094,10,85.7914720478
3449.79578094,12.5,85.1500103913
3449.79578094,15,84.4460668499
3449.79578094,17.5,83.7271289525
3449.79578094,20,83.0599114543
3449.79578094,22.5,82.5187738183
3449.79578094,25,82.1548820369
3449.79578094,27.5,81.9695434785
3449.79578094,30,81.9137021576
3449.79578094,32.5,81.9060128069
3449.79578094,35,81.8532277686
3449.79578094,37.5,81.6692406354
3449.79578094,40,81.2920298063
3449.79578094,42.5,80.6960170741
3449.79578094,45,79.9010030191
3623.01375163,-45,80.7382989926
3623.01375163,-42.5,81.287897949
3623.01375163,-40,81.65005617
3623.01375163,-37.5,81.9862827895
3623.01375163,-35,82.2121215365
3623.01375163,-32.5,82.2474711445
3623.01375163,-30,82.36727907
3623.01375163,-27.5,83.1439956933
3623.01375163,-25,84.60882581
3623.01375163,-22.5,86.1212259534
3623.01375163,-20,87.1929234401
3623.01375163,-17.5,87.6747949117
3623.01375163,-15,87.5925850235
3623.01375163,-12.5,87.0516869751
3623.01375163,-10,86.2099249786
3623.01375163,-7.5,85.2671923502
3623.01375163,-5,84.4365038199
3623.01375163,-2.5,83.8858018085
3623.01375163,0,83.6964004182
3623.01375163,2.5,83.8858018085
3623.01375163,5,84.4365038199
3623.01375163,7.5,85.2671923502
3623.01375163,10,86.2099249786
3623.01375163,12.5,87.0516869751
3623.01375163,15,87.5925850235
3623.01375163,17.5,87.6747949117
3623.01375163,20,87.1929234401
3623.01375163,22.5,86.1212259534
3623.01375163,25,84.60882581
3623.01375163,27.5,83.1439956933
3623.01375163,30,82.36727907
3623.01375163,32.5,82.2474711445
3623.01375163,35,82.2121215365
3623.01375163,37.5,81.9862827895
3623.01375163,40,81.65005617
3623.01375163,42.5,81.287897949
3623.01375163,45,80.7382989926
3804.92918364,-45,79.2875099432
3804.92918364,-42.5,81.0060008558
3804.92918364,-40,82.3702308133
3804.92918364,-37.5,83.3693282357
3804.92918364,-35,84.0427237016
3804.92918364,-32.5,84.4637539052
3804.92918364,-30,84.7228678207
3804.92918364,-27.5,84.9063706551
3804.92918364,-25,85.0755908951
3804.92918364,-22.5,85.2566598836
3804.92918364,-20,85.4455379502
3804.92918364,-17.5,85.6227222645
3804.92918364,-15,85.7681674163
3804.92918364,-12.5,85.8704588154
3804.92918364,-10,85.9296751913
3804.92918364,-7.5,85.9556834412
3804.92918364,-5,85.9628626459
3804.92918364,-2.5,85.9632655964
3804.92918364,0,85.9629247733
3804.92918364,2.5,85.9632655964
3804.92918364,5,85.9628626459
3804.92918364,7.5,85.9556834412
3804.92918364,10,85.9296751913
3804.92918364,12.5,85.8704588154
3804.92918364,15,85.7681674163
3804.92918364,17.5,85.6227222645
3804.92918364,20,85.4455379502
3804.92918364,22.5,85.2566598836
3804.92918364,25,85.0755908951
3804.92918364,27.5,84.9063706551
3804.92918364,30,84.7228678207
3804.92918364,32.5,84.4637539052
3804.92918364,35,84.0427237016
3804.92918364,37.5,83.3693282357
3804.92918364,40,82.3702308133
3804.92918364,42.5,81.0060008558
3804.92918364,45,79.2875099432
3995.97878589,-45,78.6216606465
3995.97878589,-42.5,79.3937228321
3995.97878589,-40,80.090433327
3995.97878589,-37.5,80.8797187254
3995.97878589,-35,81.7848558614
3995.97878589,-32.5,82.6679100132
3995.97878589,-30,83.3844569621
3995.97878589,-27.5,83.8897534277
3995.97878589,-25,84.2361767938
3995.97878589,-22.5,84.524094129
3995.97878589,-20,84.8486565169
3995.97878589,-17.5,85.2637584902
3995.97878589,-15,85.772536931
3995.97878589,-12.5,86.3386815363
3995.97878589,-10,86.9060962257
3995.97878589,-7.5,87.4164438452
3995.97878589,-5,87.8194591076
3995.97878589,-2.5,88.077172625
3995.97878589,0,88.1657941051
3995.97878589,2.5,88.077172625
3995.97878589,5,87.8194591076
3995.97878589,7.5,87.4164438452
3995.97878589,10,86.9060962257
3995.97878589,12.5,86.3386815363
3995.97878589,15,85.772536931
3995.97878589,17.5,85.2637584902
3995.97878589,20,84.8486565169
3995.97878589,22.5,84.524094129
3995.97878589,25,84.2361767938
3995.97878589,27.5,83.8897534277
3995.97878589,30,83.3844569621
3995.97878589,32.5,82.6679100132
3995.97878589,35,81.7848558614
3995.97878589,37.5,80.8797187254
3995.97878589,40,80.090433327
3995.97878589,42.5,79.3937228321
3995.97878589,45,78.6216606465
4196.62119493,-45,81.0157899442
4196.62119493,-42.5,82.3284517736
4196.62119493,-40,83.0037868336
4196.62119493,-37.5,83.0570289943
4196.62119493,-35,82.7002265022
4196.62119493,-32.5,82.3785936765
4196.62119493,-30,82.5081577216
4196.62119493,-27.5,83.0185983182
4196.62119493,-25,83.541781483
4196.62119493,-22.5,83.8757493702
4196.62119493,-20,84.0677581737
4196.62119493,-17.5,84.3187910538
4196.62119493,-15,84.8291694296
4196.62119493,-12.5,85.6087005006
4196.62119493,-10,86.4660193932
4196.62119493,-7.5,87.1960565385
4196.62119493,-5,87.7016642448
4196.62119493,-2.5,87.9812254854
4196.62119493,0,88.0684873339
4196.62119493,2.5,87.9812254854
4196.62119493,5,87.7016642448
4196.62119493,7.5,87.1960565385
4196.62119493,10,86.4660193932
4196.62119493,12.5,85.6087005006
4196.62119493,15,84.8291694296
4196.62119493,17.5,84.3187910538
4196.62119493,20,84.0677581737
4196.62119493,22.5,83.8757493702
4196.62119493,25,83.541781483
4196.62119493,27.5,83.0185983182
4196.62119493,30,82.5081577216
4196.62119493,32.5,82.3785936765
4196.62119493,35,82.7002265022
4196.62119493,37.5,83.0570289943
4196.62119493,40,83.0037868336
4196.62119493,42.5,82.3284517736
