freq_hz,angle_deg,spl_db
1297.57671373,40,6.37837694563
1297.57671373,45,4.9845045991
1297.57671373,50,3.68791662255
1297.57671373,55,2.52522598925
1297.57671373,60,1.4222361968
1297.57671373,65,0.181851083099
1297.57671373,70,-1.43243581044
1297.57671373,75,-3.54803288455
1297.57671373,80,-5.70650175554
1297.57671373,85,-6.13367495954
1297.57671373,90,-4.48543429293
1478.08552743,-90,-3.64146166826
1478.08552743,-85,-5.39462691361
1478.08552743,-80,-6.73799345287
1478.08552743,-75,-5.40762052796
1478.08552743,-70,-2.74771260546
1478.08552743,-65,-0.43257228948
1478.08552743,-60,1.35904100184
1478.08552743,-55,2.81330467622
1478.08552743,-50,4.13688972218
1478.08552743,-45,5.47135630794
1478.08552743,-40,6.8509393993
1478.08552743,-35,8.23247990791
1478.08552743,-30,9.56975093124
1478.08552743,-25,10.8447957129
1478.08552743,-20,12.0390954258
1478.08552743,-15,13.0994869786
1478.08552743,-10,13.9426207506
1478.08552743,-5,14.4859957306
1478.08552743,0,14.6735601612
1478.08552743,5,14.4859957306
1478.08552743,10,13.9426207506
1478.08552743,15,13.0994869786
1478.08552743,20,12.0390954258
1478.08552743,25,10.8447957129
1478.08552743,30,9.56975093124
1478.08552743,35,8.23247990791
1478.08552743,40,6.8509393993
1478.08552743,45,5.47135630794
1478.08552743,50,4.13688972218
1478.08552743,55,2.81330467622
1478.08552743,60,1.35904100184
1478.08552743,65,-0.43257228948
1478.08552743,70,-2.74771260546
1478.08552743,75,-5.40762052796
1478.08552743,80,-6.73799345287
1478.08552743,85,-5.39462691361
1478.08552743,90,-3.64146166826
1683.70532801,-90,-1.53594708946
1683.70532801,-85,-2.12321702944
1683.70532801,-80,-3.00776536057
1683.70532801,-75,-2.95637657909
1683.70532801,-70,-1.71954606428
1683.70532801,-65,-0.182105514336
1683.70532801,-60,1.30062272119
1683.70532801,-55,2.87254636475
1683.70532801,-50,4.62336202981
1683.70532801,-45,6.41128649651
1683.70532801,-40,8.03479911923
1683.70532801,-35,9.39247699478
1683.70532801,-30,10.5089236819
1683.70532801,-25,11.4879418358
1683.70532801,-20,12.4237207775
1683.70532801,-15,13.3186326384
1683.70532801,-10,14.0819751868
1683.70532801,-5,14.5967992655
1683.70532801,0,14.778294439
1683.70532801,5,14.5967992655
1683.70532801,10,14.0819751868
1683.70532801,15,13.3186326384
1683.70532801,20,12.4237207775
1683.70532801,25,11.4879418358
1683.70532801,30,10.5089236819
1683.70532801,35,9.39247699478
1683.70532801,40,8.03479911923
1683.70532801,45,6.41128649651
1683.70532801,50,4.62336202981
1683.70532801,55,2.87254636475
1683.70532801,60,1.30062272119
1683.70532801,65,-0.182105514336
1683.70532801,70,-1.71954606428
1683.70532801,75,-2.95637657909
1683.70532801,80,-3.00776536057
1683.70532801,85,-2.12321702944
1683.70532801,90,-1.53594708946
1917.92936129,-90,-3.55310397479
1917.92936129,-85,-1.79286320813
1917.92936129,-80,-0.955250745965
1917.92936129,-75,-0.0813792663922
1917.92936129,-70,1.09626471482
1917.92936129,-65,2.10025644734
1917.92936129,-60,2.60209118771
1917.92936129,-55,2.79779680709
1917.92936129,-50,3.28635563891
1917.92936129,-45,4.48712661588
1917.92936129,-40,6.23111750482
1917.92936129,-35,8.15139950046
1917.92936129,-30,9.95983592839
1917.92936129,-25,11.4864081113
1917.92936129,-20,12.6906824238
1917.92936129,-15,13.611778932
1917.92936129,-10,14.2888415729
1917.92936129,-5,14.7176041454
1917.92936129,0,14.866313165
1917.92936129,5,14.7176041454
1917.92936129,10,14.2888415729
1917.92936129,15,13.611778932
1917.92936129,20,12.6906824238
1917.92936129,25,11.4864081113
1917.92936129,30,9.95983592839
1917.92936129,35,8.15139950046
1917.92936129,40,6.23111750482
1917.92936129,45,4.48712661588
1917.92936129,50,3.28635563891
1917.92936129,55,2.79779680709
1917.92936129,60,2.60209118771
1917.92936129,65,2.10025644734
1917.92936129,70,1.09626471482
1917.92936129,75,-0.0813792663922
1917.92936129,80,-0.955250745965
1917.92936129,85,-1.79286320813
1917.92936129,90,-3.55310397479
2184.7368264,-90,-8.80934661185
2184.7368264,-85,-5.29160546305
2184.7368264,-80,-3.96487767123
2184.7368264,-75,-3.33777068529
2184.7368264,-70,-2.7976292184
2184.7368264,-65,-2.42459806325
2184.7368264,-60,-2.56451348212
2184.7368264,-55,-2.66529129678
2184.7368264,-50,-0.245852943847
2184.7368264,-45,3.7822191901
2184.7368264,-40,7.04130532304
2184.7368264,-35,9.19491294904
2184.7368264,-30,10.5013823406
2184.7368264,-25,11.3041766416
2184.7368264,-20,11.9156507039
2184.7368264,-15,12.5175386431
2184.7368264,-10,13.1066999385
2184.7368264,-5,13.5534041279
2184.7368264,0,13.720719099
2184.7368264,5,13.5534041279
2184.7368264,10,13.1066999385
2184.7368264,15,12.5175386431
2184.7368264,20,11.9156507039
2184.7368264,25,11.3041766416
2184.7368264,30,10.5013823406
2184.7368264,35,9.19491294904
2184.7368264,40,7.04130532304
2184.7368264,45,3.7822191901
2184.7368264,50,-0.245852943847
2184.7368264,55,-2.66529129678
2184.7368264,60,-2.56451348212
2184.7368264,65,-2.42459806325
2184.7368264,70,-2.7976292184
2184.7368264,75,-3.33777068529
2184.7368264,80,-3.96487767123
2184.7368264,85,-5.29160546305
2184.7368264,90,-8.80934661185
2488.66047778,-90,-7.50799355633
2488.66047778,-85,-3.89277293154
2488.66047778,-80,-2.54950934096
2488.66047778,-75,-2.926737347
2488.66047778,-70,-4.05372467459
2488.66047778,-65,-4.33816505012
2488.66047778,-60,-2.98314428438
2488.66047778,-55,-0.856435658247
2488.66047778,-50,1.23095418286
2488.66047778,-45,2.92672720476
2488.66047778,-40,4.26694168473
2488.66047778,-35,5.64676154543
2488.66047778,-30,7.40173522183
2488.66047778,-25,9.3702036409
2488.66047778,-20,11.1550912331
2488.66047778,-15,12.5073388134
2488.66047778,-10,13.3987867393
2488.66047778,-5,13.9067484618
2488.66047778,0,14.0755114797
2488.66047778,5,13.9067484618
2488.66047778,10,13.3987867393
2488.66047778,15,12.5073388134
2488.66047778,20,11.1550912331
2488.66047778,25,9.3702036409
2488.66047778,30,7.40173522183
2488.66047778,35,5.64676154543
2488.66047778,40,4.26694168473
2488.66047778,45,2.92672720476
2488.66047778,50,1.23095418286
2488.66047778,55,-0.856435658247
2488.66047778,60,-2.98314428438
2488.66047778,65,-4.33816505012
2488.66047778,70,-4.05372467459
2488.66047778,75,-2.926737347
2488.66047778,80,-2.54950934096
2488.66047778,85,-3.89277293154
2488.66047778,90,-7.50799355633
2834.86363156,-90,-0.168838675797
2834.86363156,-85,-8.26341113318
2834.86363156,-80,-13.6357286521
2834.86363156,-75,-2.77448225653
2834.86363156,-70,1.75707873556
2834.86363156,-65,4.03700433902
2834.86363156,-60,4.37201834836
2834.86363156,-55,3.5823211712
2834.86363156,-50,4.71713956774
2834.86363156,-45,7.05046894595
2834.86363156,-40,8.3939764395
2834.86363156,-35,9.448174513
2834.86363156,-30,11.0152167083
2834.86363156,-25,12.5211984942
2834.86363156,-20,13.236018779
2834.86363156,-15,12.8478835273
2834.86363156,-10,11.4517126448
2834.86363156,-5,9.76156718516
2834.86363156,0,8.9939011089
2834.86363156,5,9.76156718516
2834.86363156,10,11.4517126448
2834.86363156,15,12.8478835273
2834.86363156,20,13.236018779
2834.86363156,25,12.5211984942
2834.86363156,30,11.0152167083
2834.86363156,35,9.448174513
2834.86363156,40,8.3939764395
2834.86363156,45,7.05046894595
2834.86363156,50,4.71713956774
2834.86363156,55,3.5823211712
2834.86363156,60,4.37201834836
2834.86363156,65,4.03700433902
2834.86363156,70,1.75707873556
2834.86363156,75,-2.77448225653
2834.86363156,80,-13.6357286521
2834.86363156,85,-8.26341113318
2834.86363156,90,-0.168838675797
3229.22788435,-90,-0.171603746237
3229.22788435,-85,-3.56833260209
3229.22788435,-80,-7.87361728687
3229.22788435,-75,-14.8832343281
3229.22788435,-70,-7.62513737182
3229.22788435,-65,-1.24636884229
3229.22788435,-60,-0.441870680519
3229.22788435,-55,-2.93274822835
3229.22788435,-50,-5.54817423131
3229.22788435,-45,1.43175758239
3229.22788435,-40,7.64400898667
3229.22788435,-35,9.9132385047
3229.22788435,-30,9.56565756356
3229.22788435,-25,8.69589075641
3229.22788435,-20,9.47983975975
3229.22788435,-15,10.9877826027
3229.22788435,-10,11.4458234482
3229.22788435,-5,10.783014984
3229.22788435,0,10.2514934131
3229.22788435,5,10.783014984
3229.22788435,10,11.4458234482
3229.22788435,15,10.9877826027
3229.22788435,20,9.47983975975
3229.22788435,25,8.69589075641
3229.22788435,30,9.56565756356
3229.22788435,35,9.9132385047
3229.22788435,40,7.64400898667
3229.22788435,45,1.43175758239
3229.22788435,50,-5.54817423131
3229.22788435,55,-2.93274822835
3229.22788435,60,-0.441870680519
3229.22788435,65,-1.24636884229
3229.22788435,70,-7.62513737182
3229.22788435,75,-14.8832343281
3229.22788435,80,-7.87361728687
3229.22788435,85,-3.56833260209
3229.22788435,90,-0.171603746237
3678.4530349,-90,-10.2825407199
3678.4530349,-85,-10.5497505168
3678.4530349,-80,-13.4675614825
3678.4530349,-75,-9.95972757839
3678.4530349,-70,-5.95114183419
3678.4530349,-65,-3.81471508467
3678.4530349,-60,-3.66159652118
3678.4530349,-55,-4.34455829821
3678.4530349,-50,-2.33882838251
3678.4530349,-45,0.327112476995
3678.4530349,-40,1.51985839012
3678.4530349,-35,2.39690790267
3678.4530349,-30,4.64214150546
3678.4530349,-25,7.33202323274
3678.4530349,-20,8.99920452285
3678.4530349,-15,9.67727035364
3678.4530349,-10,10.1792427731
3678.4530349,-5,10.7090344742
3678.4530349,0,10.942790881
3678.4530349,5,10.7090344742
3678.4530349,10,10.1792427731
3678.4530349,15,9.67727035364
3678.4530349,20,8.99920452285
3678.4530349,25,7.33202323274
3678.4530349,30,4.64214150546
3678.4530349,35,2.39690790267
3678.4530349,40,1.51985839012
3678.4530349,45,0.327112476995
3678.4530349,50,-2.33882838251
3678.4530349,55,-4.34455829821
3678.4530349,60,-3.66159652118
3678.4530349,65,-3.81471508467
3678.4530349,70,-5.95114183419
3678.4530349,75,-9.95972757839
3678.4530349,80,-13.4675614825
3678.4530349,85,-10.5497505168
3678.4530349,90,-10.2825407199
4190.17090605,-90,-14.7140655138
4190.17090605,-85,-9.14459974265
4190.17090605,-80,-10.6779311894
4190.17090605,-75,-17.8378098483
4190.17090605,-70,-21.4037555447
4190.17090605,-65,-11.7303906527
4190.17090605,-60,-5.24995834106
4190.17090605,-55,-2.12828033049
4190.17090605,-50,-3.27020841899
4190.17090605,-45,-2.36192643547
4190.17090605,-40,1.08162680879
4190.17090605,-35,1.62513315254
4190.17090605,-30,1.54019911851
4190.17090605,-25,3.59973739574
4190.17090605,-20,6.74885079969
4190.17090605,-15,8.86674172475
4190.17090605,-10,9.90808162909
4190.17090605,-5,10.516608843
4190.17090605,0,10.7715987446
4190.17090605,5,10.516608843
4190.17090605,10,9.90808162909
4190.17090605,15,8.86674172475
4190.17090605,20,6.74885079969
4190.17090605,25,3.59973739574
4190.17090605,30,1.54019911851
4190.17090605,35,1.62513315254
4190.17090605,40,1.08162680879
4190.17090605,45,-2.36192643547
4190.17090605,50,-3.27020841899
4190.17090605,55,-2.12828033049
4190.17090605,60,-5.24995834106
4190.17090605,65,-11.7303906527
4190.17090605,70,-21.4037555447
4190.17090605,75,-17.8378098483
4190.17090605,80,-10.6779311894
4190.17090605,85,-9.14459974265
4190.17090605,90,-14.7140655138
4773.07500063,-90,-19.5986104862
4773.07500063,-85,-17.5349590831
4773.07500063,-80,-14.059251783
4773.07500063,-75,-19.5824888791
4773.07500063,-70,-13.2790765334
4773.07500063,-65,-9.90724751418
4773.07500063,-60,-6.78359551759
4773.07500063,-55,-1.99553054128
4773.07500063,-50,-7.02678273172
4773.07500063,-45,-31.129524934
4773.07500063,-40,-3.695748581
4773.07500063,-35,3.43662757145
4773.07500063,-30,3.87605875956
4773.07500063,-25,3.41966883949
4773.07500063,-20,5.07660507588
4773.07500063,-15,6.88004100362
4773.07500063,-10,8.32516047828
4773.07500063,-5,9.74057161023
4773.07500063,0,10.3992334897
4773.07500063,5,9.74057161023
4773.07500063,10,8.32516047828
4773.07500063,15,6.88004100362
4773.07500063,20,5.07660507588
4773.07500063,25,3.41966883949
4773.07500063,30,3.87605875956
4773.07500063,35,3.43662757145
4773.07500063,40,-3.695748581
4773.07500063,45,-31.129524934
4773.07500063,50,-7.02678273172
4773.07500063,55,-1.99553054128
4773.07500063,60,-6.78359551759
4773.07500063,65,-9.90724751418
4773.07500063,70,-13.2790765334
4773.07500063,75,-19.5824888791
4773.07500063,80,-14.059251783
4773.07500063,85,-17.5349590831
4773.07500063,90,-19.5986104862
5437.06819422,-90,-15.1890967462
5437.06819422,-85,-17.7205043144
5437.06819422,-80,-14.3090424734
5437.06819422,-75,-11.9182855706
5437.06819422,-70,-8.25185095485
5437.06819422,-65,-8.25521417861
5437.06819422,-60,-7.00828826047
5437.06819422,-55,-6.56382140257
5437.06819422,-50,-4.73286621877
5437.06819422,-45,-6.01580617811
5437.06819422,-40,-2.04563005992
5437.06819422,-35,-2.94731769123
5437.06819422,-30,-0.225774991229
5437.06819422,-25,1.62271974771
5437.06819422,-20,5.20368944376
5437.06819422,-15,8.59076185963
5437.06819422,-10,8.94600103686
5437.06819422,-5,7.13778025844
5437.06819422,0,6.06108772164
5437.06819422,5,7.13778025844
5437.06819422,10,8.94600103686
5437.06819422,15,8.59076185963
5437.06819422,20,5.20368944376
5437.06819422,25,1.62271974771
5437.06819422,30,-0.225774991229
5437.06819422,35,-2.94731769123
5437.06819422,40,-2.04563005992
5437.06819422,45,-6.01580617811
5437.06819422,50,-4.73286621877
5437.06819422,55,-6.56382140257
5437.06819422,60,-7.00828826047
5437.06819422,65,-8.25521417861
5437.06819422,70,-8.25185095485
5437.06819422,75,-11.9182855706
5437.06819422,80,-14.3090424734
5437.06819422,85,-17.7205043144
5437.06819422,90,-15.1890967462
6193.43097369,-90,-20.1681014084
6193.43097369,-85,-14.1314858422
6193.43097369,-80,-24.0109272405
6193.43097369,-75,-20.7281501908
6193.43097369,-70,-24.2180346378
6193.43097369,-65,-18.1217581953
6193.43097369,-60,-16.6833843915
6193.43097369,-55,-9.75850219572
6193.43097369,-50,-7.8035904712
6193.43097369,-45,-8.77908554876
6193.43097369,-40,-6.70687152924
6193.43097369,-35,-0.856066865384
6193.43097369,-30,0.506512966995
6193.43097369,-25,2.37495545998
6193.43097369,-20,4.78317758447
6193.43097369,-15,5.24965836607
6193.43097369,-10,5.96449167905
6193.43097369,-5,7.62360891631
6193.43097369,0,8.37744009177
6193.43097369,5,7.62360891631
6193.43097369,10,5.96449167905
6193.43097369,15,5.24965836607
6193.43097369,20,4.78317758447
6193.43097369,25,2.37495545998
6193.43097369,30,0.506512966995
6193.43097369,35,-0.856066865384
6193.43097369,40,-6.70687152924
6193.43097369,45,-8.77908554876
6193.43097369,50,-7.8035904712
6193.43097369,55,-9.75850219572
6193.43097369,60,-16.6833843915
6193.43097369,65,-18.1217581953
6193.43097369,70,-24.2180346378
6193.43097369,75,-20.7281501908
6193.43097369,80,-24.0109272405
6193.43097369,85,-14.1314858422
6193.43097369,90,-20.1681014084
7055.01307977,-90,-25.3157285718
7055.01307977,-85,-17.0075933833
7055.01307977,-80,-16.1101873907
7055.01307977,-75,-18.5507889755
7055.01307977,-70,-27.4834687381
7055.01307977,-65,-20.6769678448
7055.01307977,-60,-18.7285782209
7055.01307977,-55,-7.45218433047
7055.01307977,-50,-8.32871399883
7055.01307977,-45,-9.43358235667
7055.01307977,-40,-7.26344692199
7055.01307977,-35,-7.85780486414
7055.01307977,-30,-0.636165132508
7055.01307977,-25,1.38348166728
7055.01307977,-20,3.00832116336
7055.01307977,-15,2.65836826807
7055.01307977,-10,5.86079161501
7055.01307977,-5,6.95153869428
7055.01307977,0,6.80013076151
7055.01307977,5,6.95153869428
7055.01307977,10,5.86079161501
7055.01307977,15,2.65836826807
7055.01307977,20,3.00832116336
7055.01307977,25,1.38348166728
7055.01307977,30,-0.636165132508
7055.01307977,35,-7.85780486414
7055.01307977,40,-7.26344692199
7055.01307977,45,-9.43358235667
7055.01307977,50,-8.32871399883
7055.01307977,55,-7.45218433047
7055.01307977,60,-18.7285782209
7055.01307977,65,-20.6769678448
7055.01307977,70,-27.4834687381
7055.01307977,75,-18.5507889755
7055.01307977,80,-16.1101873907
7055.01307977,85,-17.0075933833
7055.01307977,90,-25.3157285718
8036.45180953,-90,-22.143403984
8036.45180953,-85,-12.8611651157
8036.45180953,-80,-14.6441520877
8036.45180953,-75,-18.2316482503
8036.45180953,-70,-15.6586724733
8036.45180953,-65,-17.8179138679
8036.45180953,-60,-27.5102104075
8036.45180953,-55,-9.83927725107
8036.45180953,-50,-8.76055541411
8036.45180953,-45,-13.6540563871
8036.45180953,-40,-6.80133361198
8036.45180953,-35,-4.38934222863
8036.45180953,-30,-1.70530706416
8036.45180953,-25,0.567065444743
8036.45180953,-20,2.43292111987
8036.45180953,-15,3.73135960507
8036.45180953,-10,4.29104174305
8036.45180953,-5,5.9966404893
8036.45180953,0,6.64545293441
8036.45180953,5,5.9966404893
8036.45180953,10,4.29104174305
8036.45180953,15,3.73135960507
8036.45180953,20,2.43292111987
8036.45180953,25,0.567065444743
8036.45180953,30,-1.70530706416
8036.45180953,35,-4.38934222863
8036.45180953,40,-6.80133361198
8036.45180953,45,-13.6540563871
8036.45180953,50,-8.76055541411
8036.45180953,55,-9.83927725107
8036.45180953,60,-27.5102104075
8036.45180953,65,-17.8179138679
8036.45180953,70,-15.6586724733
8036.45180953,75,-18.2316482503
8036.45180953,80,-14.6441520877
8036.45180953,85,-12.8611651157
8036.45180953,90,-22.143403984
9154.42068735,-90,-18.4737875162
9154.42068735,-85,-23.6260560262
9154.42068735,-80,-21.7702511168
9154.42068735,-75,-23.3169545749
9154.42068735,-70,-25.0266859564
9154.42068735,-65,-21.8934177124
9154.42068735,-60,-13.5092471206
9154.42068735,-55,-16.669213227
9154.42068735,-50,-6.85152743125
9154.42068735,-45,-26.0381986484
9154.42068735,-40,-9.17831186327
9154.42068735,-35,-10.3005351015
9154.42068735,-30,-3.92353605308
9154.42068735,-25,-0.556009927042
9154.42068735,-20,0.522501502994
9154.42068735,-15,2.9553677262
9154.42068735,-10,3.6606113776
9154.42068735,-5,4.49763569261
9154.42068735,0,5.84596464203
9154.42068735,5,4.49763569261
9154.42068735,10,3.6606113776
9154.42068735,15,2.9553677262
9154.42068735,20,0.522501502994
9154.42068735,25,-0.556009927042
9154.42068735,30,-3.92353605308
9154.42068735,35,-10.3005351015
9154.42068735,40,-9.17831186327
9154.42068735,45,-26.0381986484
9154.42068735,50,-6.85152743125
9154.42068735,55,-16.669213227
9154.42068735,60,-13.5092471206
9154.42068735,65,-21.8934177124
9154.42068735,70,-25.0266859564
9154.42068735,75,-23.3169545749
9154.42068735,80,-21.7702511168
9154.42068735,85,-23.6260560262
9154.42068735,90,-18.4737875162
10427.912729,-90,-26.6915476313
10427.912729,-85,-25.4903241804
10427.912729,-80,-19.7435106564
10427.912729,-75,-22.1799257793
10427.912729,-70,-25.1583890294
10427.912729,-65,-25.337916653
10427.912729,-60,-21.3023639796
10427.912729,-55,-20.7979682438
10427.912729,-50,-13.4592648617
10427.912729,-45,-17.7508731891
10427.912729,-40,-15.9539332071
10427.912729,-35,-11.0009921272
10427.912729,-30,-6.23047324554
10427.912729,-25,-3.09554047303
10427.912729,-20,-0.292218231725
10427.912729,-15,1.26627785917
10427.912729,-10,3.19126517674
10427.912729,-5,4.88888162879
10427.912729,0,5.47214837549
10427.912729,5,4.88888162879
10427.912729,10,3.19126517674
10427.912729,15,1.26627785917
10427.912729,20,-0.292218231725
10427.912729,25,-3.09554047303
10427.912729,30,-6.23047324554
10427.912729,35,-11.0009921272
10427.912729,40,-15.9539332071
10427.912729,45,-17.7508731891
10427.912729,50,-13.4592648617
10427.912729,55,-20.7979682438
10427.912729,60,-21.3023639796
10427.912729,65,-25.337916653
10427.912729,70,-25.1583890294
10427.912729,75,-22.1799257793
10427.912729,80,-19.7435106564
10427.912729,85,-25.4903241804
10427.912729,90,-26.6915476313
11878.5631116,-90,-16.1505958677
11878.5631116,-85,-23.9583392954
11878.5631116,-80,-26.7956866069
11878.5631116,-75,-28.7252528539
11878.5631116,-70,-24.6195160693
11878.5631116,-65,-22.4288412855
11878.5631116,-60,-25.6238092584
11878.5631116,-55,-22.1992876369
11878.5631116,-50,-16.3155439646
11878.5631116,-45,-12.7610924467
11878.5631116,-40,-10.4201373366
11878.5631116,-35,-8.7199532068
11878.5631116,-30,-6.91931443738
11878.5631116,-25,-4.05270976469
11878.5631116,-20,-0.548757494963
11878.5631116,-15,1.18737060812
11878.5631116,-10,1.7908986142
11878.5631116,-5,3.66437205445
11878.5631116,0,4.96778747187
11878.5631116,5,3.66437205445
11878.5631116,10,1.7908986142
11878.5631116,15,1.18737060812
11878.5631116,20,-0.548757494963
11878.5631116,25,-4.05270976469
11878.5631116,30,-6.91931443738
11878.5631116,35,-8.7199532068
11878.5631116,40,-10.4201373366
11878.5631116,45,-12.7610924467
11878.5631116,50,-16.3155439646
11878.5631116,55,-22.1992876369
11878.5631116,60,-25.6238092584
11878.5631116,65,-22.4288412855
11878.5631116,70,-24.6195160693
11878.5631116,75,-28.7252528539
11878.5631116,80,-26.7956866069
11878.5631116,85,-23.9583392954
11878.5631116,90,-16.1505958677
13531.01673,-90,-38.106262252
13531.01673,-85,-21.275384739
13531.01673,-80,-14.6271535132
13531.01673,-75,-13.4182838991
13531.01673,-70,-45.815831192
13531.01673,-65,-17.8090333189
13531.01673,-60,-18.954340018
13531.01673,-55,-20.3672531503
13531.01673,-50,-15.8188522735
13531.01673,-45,-16.8233031343
13531.01673,-40,-15.0253078991
13531.01673,-35,-13.6078415643
13531.01673,-30,-9.18127262206
13531.01673,-25,-5.07607072306
13531.01673,-20,-1.91334721097
13531.01673,-15,-1.38715592679
13531.01673,-10,2.32781498865
13531.01673,-5,3.75543154819
13531.01673,0,2.43485191775
13531.01673,5,3.75543154819
13531.01673,10,2.32781498865
13531.01673,15,-1.38715592679
13531.01673,20,-1.91334721097
13531.01673,25,-5.07607072306
13531.01673,30,-9.18127262206
13531.01673,35,-13.6078415643
13531.01673,40,-15.0253078991
13531.01673,45,-16.8233031343
13531.01673,50,-15.8188522735
13531.01673,55,-20.3672531503
13531.01673,60,-18.954340018
13531.01673,65,-17.8090333189
13531.01673,70,-45.815831192
13531.01673,75,-13.4182838991
13531.01673,80,-14.6271535132
13531.01673,85,-21.275384739
13531.01673,90,-38.106262252
15413.3468861,-90,-19.3144981629
15413.3468861,-85,-16.1546275512
15413.3468861,-80,-24.4468271157
15413.3468861,-75,-15.6444601776
15413.3468861,-70,-13.7598835433
15413.3468861,-65,-20.420130593
15413.3468861,-60,-24.3459533546
15413.3468861,-55,-16.9213242112
15413.3468861,-50,-19.0302499248
15413.3468861,-45,-20.6910672027
15413.3468861,-40,-14.1330140455
15413.3468861,-35,-14.827131606
15413.3468861,-30,-11.2390651529
15413.3468861,-25,-7.52333320617
15413.3468861,-20,-2.50512736097
15413.3468861,-15,-3.20516542317
15413.3468861,-10,2.82815273027
15413.3468861,-5,1.75389223785
15413.3468861,0,2.07830977103
15413.3468861,5,1.75389223785
15413.3468861,10,2.82815273027
15413.3468861,15,-3.20516542317
15413.3468861,20,-2.50512736097
15413.3468861,25,-7.52333320617
15413.3468861,30,-11.2390651529
15413.3468861,35,-14.827131606
15413.3468861,40,-14.1330140455
15413.3468861,45,-20.6910672027
15413.3468861,50,-19.0302499248
15413.3468861,55,-16.9213242112
15413.3468861,60,-24.3459533546
15413.3468861,65,-20.420130593
15413.3468861,70,-13.7598835433
15413.3468861,75,-15.6444601776
15413.3468861,80,-24.4468271157
15413.3468861,85,-16.1546275512
15413.3468861,90,-19.3144981629
17557.5322219,-90,-27.7714925191
17557.5322219,-85,-22.6440396224
17557.5322219,-80,-23.9367750454
17557.5322219,-75,-14.4706612439
17557.5322219,-70,-33.4171731084
17557.5322219,-65,-16.7245691585
17557.5322219,-60,-18.735166192
17557.5322219,-55,-19.4386061484
17557.5322219,-50,-20.5073612334
17557.5322219,-45,-22.6734682955
17557.5322219,-40,-14.8931117378
17557.5322219,-35,-18.9104565132
17557.5322219,-30,-13.8795592548
17557.5322219,-25,-9.35240538142
17557.5322219,-20,-8.40551982712
17557.5322219,-15,-0.422422086086
17557.5322219,-10,-1.60550958673
17557.5322219,-5,2.06192398813
17557.5322219,0,3.03622404504
17557.5322219,5,2.06192398813
17557.5322219,10,-1.60550958673
